"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.515909090909091,57,"FordA"
"catch22",24,0.512121212121212,57,"FordA"
"Moment 1",1,0.515909090909091,58,"FordA"
"Moments 1,2",2,0.515909090909091,58,"FordA"
"Moments 1,2,3",3,0.515909090909091,58,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,58,"FordA"
"catch22",24,0.51969696969697,58,"FordA"
"Moment 1",1,0.515909090909091,59,"FordA"
"Moments 1,2",2,0.515909090909091,59,"FordA"
"Moments 1,2,3",3,0.515909090909091,59,"FordA"
"Moments 1,2,3,4",4,0.524242424242424,59,"FordA"
"catch22",24,0.521969696969697,59,"FordA"
"Moment 1",1,0.515909090909091,60,"FordA"
"Moments 1,2",2,0.515909090909091,60,"FordA"
"Moments 1,2,3",3,0.515909090909091,60,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,60,"FordA"
"catch22",24,0.503787878787879,60,"FordA"
"Moment 1",1,0.515909090909091,61,"FordA"
"Moments 1,2",2,0.515909090909091,61,"FordA"
"Moments 1,2,3",3,0.515909090909091,61,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,61,"FordA"
"catch22",24,0.499242424242424,61,"FordA"
"Moment 1",1,0.515909090909091,62,"FordA"
"Moments 1,2",2,0.515909090909091,62,"FordA"
"Moments 1,2,3",3,0.515909090909091,62,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,62,"FordA"
"catch22",24,0.511363636363636,62,"FordA"
"Moment 1",1,0.515909090909091,63,"FordA"
"Moments 1,2",2,0.515909090909091,63,"FordA"
"Moments 1,2,3",3,0.515909090909091,63,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,63,"FordA"
"catch22",24,0.521212121212121,63,"FordA"
"Moment 1",1,0.515909090909091,64,"FordA"
"Moments 1,2",2,0.515909090909091,64,"FordA"
"Moments 1,2,3",3,0.515909090909091,64,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,64,"FordA"
"catch22",24,0.501515151515151,64,"FordA"
"Moment 1",1,0.515909090909091,65,"FordA"
"Moments 1,2",2,0.515909090909091,65,"FordA"
"Moments 1,2,3",3,0.515909090909091,65,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,65,"FordA"
"catch22",24,0.515909090909091,65,"FordA"
"Moment 1",1,0.515909090909091,66,"FordA"
"Moments 1,2",2,0.515909090909091,66,"FordA"
"Moments 1,2,3",3,0.515909090909091,66,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,66,"FordA"
"catch22",24,0.481818181818182,66,"FordA"
"Moment 1",1,0.515909090909091,67,"FordA"
"Moments 1,2",2,0.515909090909091,67,"FordA"
"Moments 1,2,3",3,0.515909090909091,67,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,67,"FordA"
"catch22",24,0.513636363636364,67,"FordA"
"Moment 1",1,0.515909090909091,68,"FordA"
"Moments 1,2",2,0.515909090909091,68,"FordA"
"Moments 1,2,3",3,0.515909090909091,68,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,68,"FordA"
"catch22",24,0.507575757575758,68,"FordA"
"Moment 1",1,0.515909090909091,69,"FordA"
"Moments 1,2",2,0.515909090909091,69,"FordA"
"Moments 1,2,3",3,0.515909090909091,69,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,69,"FordA"
"catch22",24,0.509848484848485,69,"FordA"
"Moment 1",1,0.515909090909091,70,"FordA"
"Moments 1,2",2,0.515909090909091,70,"FordA"
"Moments 1,2,3",3,0.515909090909091,70,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,70,"FordA"
"catch22",24,0.524242424242424,70,"FordA"
"Moment 1",1,0.515909090909091,71,"FordA"
"Moments 1,2",2,0.515909090909091,71,"FordA"
"Moments 1,2,3",3,0.515909090909091,71,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,71,"FordA"
"catch22",24,0.498484848484848,71,"FordA"
"Moment 1",1,0.515909090909091,72,"FordA"
"Moments 1,2",2,0.515909090909091,72,"FordA"
"Moments 1,2,3",3,0.515909090909091,72,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,72,"FordA"
"catch22",24,0.516666666666667,72,"FordA"
"Moment 1",1,0.515909090909091,73,"FordA"
"Moments 1,2",2,0.515909090909091,73,"FordA"
"Moments 1,2,3",3,0.515909090909091,73,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,73,"FordA"
"catch22",24,0.482575757575758,73,"FordA"
"Moment 1",1,0.515909090909091,74,"FordA"
"Moments 1,2",2,0.515909090909091,74,"FordA"
"Moments 1,2,3",3,0.515909090909091,74,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,74,"FordA"
