"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.0911602209944751,75,"EOGVerticalSignal"
"Moments 1,2",2,0.0911602209944751,75,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0828729281767956,75,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0994475138121547,75,"EOGVerticalSignal"
"catch22",24,0.0662983425414365,75,"EOGVerticalSignal"
"Moment 1",1,0.0883977900552486,76,"EOGVerticalSignal"
"Moments 1,2",2,0.107734806629834,76,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0966850828729282,76,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.069060773480663,76,"EOGVerticalSignal"
"catch22",24,0.107734806629834,76,"EOGVerticalSignal"
"Moment 1",1,0.0773480662983425,77,"EOGVerticalSignal"
"Moments 1,2",2,0.0856353591160221,77,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0911602209944751,77,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0828729281767956,77,"EOGVerticalSignal"
"catch22",24,0.0911602209944751,77,"EOGVerticalSignal"
"Moment 1",1,0.0883977900552486,78,"EOGVerticalSignal"
"Moments 1,2",2,0.0828729281767956,78,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0966850828729282,78,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0883977900552486,78,"EOGVerticalSignal"
"catch22",24,0.0718232044198895,78,"EOGVerticalSignal"
"Moment 1",1,0.0552486187845304,79,"EOGVerticalSignal"
"Moments 1,2",2,0.0801104972375691,79,"EOGVerticalSignal"
"Moments 1,2,3",3,0.074585635359116,79,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,79,"EOGVerticalSignal"
"catch22",24,0.0939226519337017,79,"EOGVerticalSignal"
"Moment 1",1,0.0939226519337017,80,"EOGVerticalSignal"
"Moments 1,2",2,0.0828729281767956,80,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0883977900552486,80,"EOGVerticalSignal"
