"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.181818181818182,59,"OSULeaf"
"Moments 1,2",2,0.181818181818182,59,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,59,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,59,"OSULeaf"
"catch22",24,0.140495867768595,59,"OSULeaf"
"Moment 1",1,0.181818181818182,60,"OSULeaf"
"Moments 1,2",2,0.181818181818182,60,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,60,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,60,"OSULeaf"
"catch22",24,0.161157024793388,60,"OSULeaf"
"Moment 1",1,0.181818181818182,61,"OSULeaf"
"Moments 1,2",2,0.181818181818182,61,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,61,"OSULeaf"
"Moments 1,2,3,4",4,0.177685950413223,61,"OSULeaf"
"catch22",24,0.148760330578512,61,"OSULeaf"
"Moment 1",1,0.181818181818182,62,"OSULeaf"
"Moments 1,2",2,0.181818181818182,62,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,62,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,62,"OSULeaf"
"catch22",24,0.15702479338843,62,"OSULeaf"
"Moment 1",1,0.181818181818182,63,"OSULeaf"
"Moments 1,2",2,0.181818181818182,63,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,63,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,63,"OSULeaf"
"catch22",24,0.173553719008264,63,"OSULeaf"
"Moment 1",1,0.181818181818182,64,"OSULeaf"
"Moments 1,2",2,0.181818181818182,64,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,64,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,64,"OSULeaf"
"catch22",24,0.202479338842975,64,"OSULeaf"
"Moment 1",1,0.181818181818182,65,"OSULeaf"
"Moments 1,2",2,0.181818181818182,65,"OSULeaf"
"Moments 1,2,3",3,0.177685950413223,65,"OSULeaf"
"Moments 1,2,3,4",4,0.169421487603306,65,"OSULeaf"
"catch22",24,0.177685950413223,65,"OSULeaf"
"Moment 1",1,0.18595041322314,66,"OSULeaf"
"Moments 1,2",2,0.181818181818182,66,"OSULeaf"
"Moments 1,2,3",3,0.18595041322314,66,"OSULeaf"
"Moments 1,2,3,4",4,0.18595041322314,66,"OSULeaf"
"catch22",24,0.18595041322314,66,"OSULeaf"
"Moment 1",1,0.181818181818182,67,"OSULeaf"
"Moments 1,2",2,0.181818181818182,67,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,67,"OSULeaf"
"Moments 1,2,3,4",4,0.177685950413223,67,"OSULeaf"
"catch22",24,0.148760330578512,67,"OSULeaf"
"Moment 1",1,0.181818181818182,68,"OSULeaf"
"Moments 1,2",2,0.173553719008264,68,"OSULeaf"
"Moments 1,2,3",3,0.169421487603306,68,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,68,"OSULeaf"
"catch22",24,0.18595041322314,68,"OSULeaf"
"Moment 1",1,0.181818181818182,69,"OSULeaf"
"Moments 1,2",2,0.181818181818182,69,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,69,"OSULeaf"
"Moments 1,2,3,4",4,0.198347107438017,69,"OSULeaf"
"catch22",24,0.173553719008264,69,"OSULeaf"
"Moment 1",1,0.181818181818182,70,"OSULeaf"
"Moments 1,2",2,0.181818181818182,70,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,70,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,70,"OSULeaf"
"catch22",24,0.173553719008264,70,"OSULeaf"
"Moment 1",1,0.181818181818182,71,"OSULeaf"
"Moments 1,2",2,0.181818181818182,71,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,71,"OSULeaf"
"Moments 1,2,3,4",4,0.177685950413223,71,"OSULeaf"
"catch22",24,0.173553719008264,71,"OSULeaf"
"Moment 1",1,0.181818181818182,72,"OSULeaf"
"Moments 1,2",2,0.181818181818182,72,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,72,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,72,"OSULeaf"
"catch22",24,0.18595041322314,72,"OSULeaf"
"Moment 1",1,0.181818181818182,73,"OSULeaf"
"Moments 1,2",2,0.181818181818182,73,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,73,"OSULeaf"
"Moments 1,2,3,4",4,0.206611570247934,73,"OSULeaf"
"catch22",24,0.18595041322314,73,"OSULeaf"
"Moment 1",1,0.181818181818182,74,"OSULeaf"
"Moments 1,2",2,0.181818181818182,74,"OSULeaf"
