"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.290666666666667,88,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.338666666666667,88,"RefrigerationDevices"
"catch22",24,0.322666666666667,88,"RefrigerationDevices"
"Moment 1",1,0.333333333333333,89,"RefrigerationDevices"
"Moments 1,2",2,0.32,89,"RefrigerationDevices"
"Moments 1,2,3",3,0.338666666666667,89,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.336,89,"RefrigerationDevices"
"catch22",24,0.344,89,"RefrigerationDevices"
"Moment 1",1,0.368,90,"RefrigerationDevices"
"Moments 1,2",2,0.352,90,"RefrigerationDevices"
"Moments 1,2,3",3,0.349333333333333,90,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.314666666666667,90,"RefrigerationDevices"
"catch22",24,0.309333333333333,90,"RefrigerationDevices"
"Moment 1",1,0.312,91,"RefrigerationDevices"
"Moments 1,2",2,0.317333333333333,91,"RefrigerationDevices"
"Moments 1,2,3",3,0.322666666666667,91,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.346666666666667,91,"RefrigerationDevices"
"catch22",24,0.32,91,"RefrigerationDevices"
"Moment 1",1,0.336,92,"RefrigerationDevices"
"Moments 1,2",2,0.338666666666667,92,"RefrigerationDevices"
"Moments 1,2,3",3,0.330666666666667,92,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.317333333333333,92,"RefrigerationDevices"
"catch22",24,0.336,92,"RefrigerationDevices"
"Moment 1",1,0.336,93,"RefrigerationDevices"
"Moments 1,2",2,0.338666666666667,93,"RefrigerationDevices"
"Moments 1,2,3",3,0.317333333333333,93,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.309333333333333,93,"RefrigerationDevices"
"catch22",24,0.341333333333333,93,"RefrigerationDevices"
"Moment 1",1,0.386666666666667,94,"RefrigerationDevices"
"Moments 1,2",2,0.357333333333333,94,"RefrigerationDevices"
"Moments 1,2,3",3,0.381333333333333,94,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.352,94,"RefrigerationDevices"
"catch22",24,0.352,94,"RefrigerationDevices"
"Moment 1",1,0.301333333333333,95,"RefrigerationDevices"
"Moments 1,2",2,0.325333333333333,95,"RefrigerationDevices"
"Moments 1,2,3",3,0.330666666666667,95,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.328,95,"RefrigerationDevices"
"catch22",24,0.317333333333333,95,"RefrigerationDevices"
"Moment 1",1,0.365333333333333,96,"RefrigerationDevices"
"Moments 1,2",2,0.368,96,"RefrigerationDevices"
"Moments 1,2,3",3,0.357333333333333,96,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.336,96,"RefrigerationDevices"
"catch22",24,0.306666666666667,96,"RefrigerationDevices"
"Moment 1",1,0.301333333333333,97,"RefrigerationDevices"
"Moments 1,2",2,0.341333333333333,97,"RefrigerationDevices"
"Moments 1,2,3",3,0.36,97,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.354666666666667,97,"RefrigerationDevices"
"catch22",24,0.338666666666667,97,"RefrigerationDevices"
"Moment 1",1,0.290666666666667,98,"RefrigerationDevices"
"Moments 1,2",2,0.376,98,"RefrigerationDevices"
"Moments 1,2,3",3,0.368,98,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.36,98,"RefrigerationDevices"
"catch22",24,0.346666666666667,98,"RefrigerationDevices"
"Moment 1",1,0.290666666666667,99,"RefrigerationDevices"
"Moments 1,2",2,0.293333333333333,99,"RefrigerationDevices"
"Moments 1,2,3",3,0.304,99,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.32,99,"RefrigerationDevices"
"catch22",24,0.322666666666667,99,"RefrigerationDevices"
"Moment 1",1,0.328,100,"RefrigerationDevices"
"Moments 1,2",2,0.309333333333333,100,"RefrigerationDevices"
"Moments 1,2,3",3,0.314666666666667,100,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.330666666666667,100,"RefrigerationDevices"
"catch22",24,0.352,100,"RefrigerationDevices"
