"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.54945054945055,66,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,66,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,67,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,67,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,67,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,67,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,67,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,68,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,68,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,68,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,68,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,68,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,69,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,69,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,69,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,69,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,69,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,70,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,70,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,70,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,70,"PhoneHeartbeatSound"
"catch22",24,0.538461538461538,70,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,71,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,71,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,71,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,71,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,71,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,72,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,72,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,72,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,72,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,72,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,73,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,73,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,73,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,73,"PhoneHeartbeatSound"
"catch22",24,0.543956043956044,73,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,74,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,74,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,74,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,74,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,74,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,75,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,75,"PhoneHeartbeatSound"
