"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.0843434343434343,79,"InsectWingbeatSound"
"catch22",24,0.0964646464646465,79,"InsectWingbeatSound"
"Moment 1",1,0.0893939393939394,80,"InsectWingbeatSound"
"Moments 1,2",2,0.0893939393939394,80,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0878787878787879,80,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0878787878787879,80,"InsectWingbeatSound"
"catch22",24,0.0833333333333333,80,"InsectWingbeatSound"
"Moment 1",1,0.0878787878787879,81,"InsectWingbeatSound"
"Moments 1,2",2,0.0893939393939394,81,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0888888888888889,81,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0868686868686869,81,"InsectWingbeatSound"
"catch22",24,0.098989898989899,81,"InsectWingbeatSound"
"Moment 1",1,0.104040404040404,82,"InsectWingbeatSound"
"Moments 1,2",2,0.095959595959596,82,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0898989898989899,82,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0863636363636364,82,"InsectWingbeatSound"
"catch22",24,0.0883838383838384,82,"InsectWingbeatSound"
"Moment 1",1,0.094949494949495,83,"InsectWingbeatSound"
"Moments 1,2",2,0.101010101010101,83,"InsectWingbeatSound"
"Moments 1,2,3",3,0.095959595959596,83,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0929292929292929,83,"InsectWingbeatSound"
"catch22",24,0.0888888888888889,83,"InsectWingbeatSound"
"Moment 1",1,0.0888888888888889,84,"InsectWingbeatSound"
"Moments 1,2",2,0.0863636363636364,84,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0909090909090909,84,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0909090909090909,84,"InsectWingbeatSound"
"catch22",24,0.0924242424242424,84,"InsectWingbeatSound"
"Moment 1",1,0.0818181818181818,85,"InsectWingbeatSound"
"Moments 1,2",2,0.0919191919191919,85,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0843434343434343,85,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0818181818181818,85,"InsectWingbeatSound"
"catch22",24,0.0954545454545455,85,"InsectWingbeatSound"
"Moment 1",1,0.0984848484848485,86,"InsectWingbeatSound"
"Moments 1,2",2,0.095959595959596,86,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0944444444444444,86,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.101010101010101,86,"InsectWingbeatSound"
"catch22",24,0.0868686868686869,86,"InsectWingbeatSound"
"Moment 1",1,0.0934343434343434,87,"InsectWingbeatSound"
"Moments 1,2",2,0.0994949494949495,87,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0944444444444444,87,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.1,87,"InsectWingbeatSound"
"catch22",24,0.0954545454545455,87,"InsectWingbeatSound"
"Moment 1",1,0.095959595959596,88,"InsectWingbeatSound"
"Moments 1,2",2,0.0909090909090909,88,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0964646464646465,88,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0914141414141414,88,"InsectWingbeatSound"
"catch22",24,0.0833333333333333,88,"InsectWingbeatSound"
"Moment 1",1,0.095959595959596,89,"InsectWingbeatSound"
"Moments 1,2",2,0.0904040404040404,89,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0914141414141414,89,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0848484848484849,89,"InsectWingbeatSound"
"catch22",24,0.0868686868686869,89,"InsectWingbeatSound"
"Moment 1",1,0.094949494949495,90,"InsectWingbeatSound"
"Moments 1,2",2,0.0974747474747475,90,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0994949494949495,90,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.097979797979798,90,"InsectWingbeatSound"
"catch22",24,0.0883838383838384,90,"InsectWingbeatSound"
"Moment 1",1,0.0883838383838384,91,"InsectWingbeatSound"
"Moments 1,2",2,0.0828282828282828,91,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0929292929292929,91,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0919191919191919,91,"InsectWingbeatSound"
"catch22",24,0.0898989898989899,91,"InsectWingbeatSound"
"Moment 1",1,0.0858585858585859,92,"InsectWingbeatSound"
"Moments 1,2",2,0.0909090909090909,92,"InsectWingbeatSound"
"Moments 1,2,3",3,0.10050505050505,92,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.103030303030303,92,"InsectWingbeatSound"
"catch22",24,0.0929292929292929,92,"InsectWingbeatSound"
"Moment 1",1,0.0964646464646465,93,"InsectWingbeatSound"
"Moments 1,2",2,0.0934343434343434,93,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0878787878787879,93,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0939393939393939,93,"InsectWingbeatSound"
"catch22",24,0.0934343434343434,93,"InsectWingbeatSound"
"Moment 1",1,0.0964646464646465,94,"InsectWingbeatSound"
"Moments 1,2",2,0.0974747474747475,94,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0919191919191919,94,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.1,94,"InsectWingbeatSound"
"catch22",24,0.103535353535354,94,"InsectWingbeatSound"
"Moment 1",1,0.0893939393939394,95,"InsectWingbeatSound"
"Moments 1,2",2,0.0904040404040404,95,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0828282828282828,95,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0858585858585859,95,"InsectWingbeatSound"
"catch22",24,0.101515151515152,95,"InsectWingbeatSound"
"Moment 1",1,0.0964646464646465,96,"InsectWingbeatSound"
"Moments 1,2",2,0.0828282828282828,96,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0803030303030303,96,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0853535353535353,96,"InsectWingbeatSound"
"catch22",24,0.0954545454545455,96,"InsectWingbeatSound"
"Moment 1",1,0.0863636363636364,97,"InsectWingbeatSound"
"Moments 1,2",2,0.0848484848484849,97,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0904040404040404,97,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.0944444444444444,97,"InsectWingbeatSound"
"catch22",24,0.0914141414141414,97,"InsectWingbeatSound"
"Moment 1",1,0.095959595959596,98,"InsectWingbeatSound"
"Moments 1,2",2,0.0974747474747475,98,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0939393939393939,98,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.097979797979798,98,"InsectWingbeatSound"
"catch22",24,0.103030303030303,98,"InsectWingbeatSound"
"Moment 1",1,0.094949494949495,99,"InsectWingbeatSound"
"Moments 1,2",2,0.0893939393939394,99,"InsectWingbeatSound"
"Moments 1,2,3",3,0.0934343434343434,99,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.102020202020202,99,"InsectWingbeatSound"
"catch22",24,0.0838383838383838,99,"InsectWingbeatSound"
"Moment 1",1,0.094949494949495,100,"InsectWingbeatSound"
"Moments 1,2",2,0.0944444444444444,100,"InsectWingbeatSound"
"Moments 1,2,3",3,0.102020202020202,100,"InsectWingbeatSound"
"Moments 1,2,3,4",4,0.101515151515152,100,"InsectWingbeatSound"
"catch22",24,0.0853535353535353,100,"InsectWingbeatSound"
