"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.120882188721385,64,"UWaveGestureLibraryX"
"Moments 1,2",2,0.118090452261307,64,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.120603015075377,64,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.113065326633166,64,"UWaveGestureLibraryX"
"catch22",24,0.11892797319933,64,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,65,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,65,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.127024008933557,65,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.125069793411502,65,"UWaveGestureLibraryX"
"catch22",24,0.136236739251815,65,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,66,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,66,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119765494137353,66,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.11892797319933,66,"UWaveGestureLibraryX"
"catch22",24,0.123394751535455,66,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,67,"UWaveGestureLibraryX"
"Moments 1,2",2,0.123953098827471,67,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.122278056951424,67,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.118369625907314,67,"UWaveGestureLibraryX"
"catch22",24,0.131211613623674,67,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,68,"UWaveGestureLibraryX"
"Moments 1,2",2,0.119486320491346,68,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.112786152987158,68,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.113623673925181,68,"UWaveGestureLibraryX"
"catch22",24,0.126465661641541,68,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,69,"UWaveGestureLibraryX"
"Moments 1,2",2,0.123673925181463,69,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119765494137353,69,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.125069793411502,69,"UWaveGestureLibraryX"
"catch22",24,0.126744835287549,69,"UWaveGestureLibraryX"
"Moment 1",1,0.121719709659408,70,"UWaveGestureLibraryX"
"Moments 1,2",2,0.118090452261307,70,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.115857063093244,70,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.120882188721385,70,"UWaveGestureLibraryX"
"catch22",24,0.132607481853713,70,"UWaveGestureLibraryX"
"Moment 1",1,0.121998883305416,71,"UWaveGestureLibraryX"
"Moments 1,2",2,0.11892797319933,71,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.120882188721385,71,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.123394751535455,71,"UWaveGestureLibraryX"
"catch22",24,0.124232272473478,71,"UWaveGestureLibraryX"
"Moment 1",1,0.120603015075377,72,"UWaveGestureLibraryX"
"Moments 1,2",2,0.122278056951424,72,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.123953098827471,72,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.1214405360134,72,"UWaveGestureLibraryX"
"catch22",24,0.125069793411502,72,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,73,"UWaveGestureLibraryX"
"Moments 1,2",2,0.1214405360134,73,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.118369625907314,73,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.117532104969291,73,"UWaveGestureLibraryX"
"catch22",24,0.130932439977666,73,"UWaveGestureLibraryX"
"Moment 1",1,0.121719709659408,74,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120323841429369,74,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.121161362367393,74,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.123673925181463,74,"UWaveGestureLibraryX"
"catch22",24,0.123953098827471,74,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,75,"UWaveGestureLibraryX"
"Moments 1,2",2,0.1214405360134,75,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.125628140703518,75,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.122836404243439,75,"UWaveGestureLibraryX"
"catch22",24,0.124232272473478,75,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,76,"UWaveGestureLibraryX"
"Moments 1,2",2,0.128978224455611,76,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.127303182579564,76,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.125069793411502,76,"UWaveGestureLibraryX"
"catch22",24,0.125628140703518,76,"UWaveGestureLibraryX"
"Moment 1",1,0.11641541038526,77,"UWaveGestureLibraryX"
"Moments 1,2",2,0.119486320491346,77,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119207146845338,77,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.117532104969291,77,"UWaveGestureLibraryX"
"catch22",24,0.123673925181463,77,"UWaveGestureLibraryX"
