"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.523809523809524,45,"GunPointOldVersusYoung"
"Moments 1,2",2,0.504761904761905,45,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.517460317460318,45,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.501587301587302,45,"GunPointOldVersusYoung"
"catch22",24,0.504761904761905,45,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,46,"GunPointOldVersusYoung"
"Moments 1,2",2,0.488888888888889,46,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.473015873015873,46,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.476190476190476,46,"GunPointOldVersusYoung"
"catch22",24,0.533333333333333,46,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,47,"GunPointOldVersusYoung"
"Moments 1,2",2,0.523809523809524,47,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.523809523809524,47,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.53015873015873,47,"GunPointOldVersusYoung"
"catch22",24,0.507936507936508,47,"GunPointOldVersusYoung"
"Moment 1",1,0.498412698412698,48,"GunPointOldVersusYoung"
"Moments 1,2",2,0.492063492063492,48,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.492063492063492,48,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.488888888888889,48,"GunPointOldVersusYoung"
"catch22",24,0.546031746031746,48,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,49,"GunPointOldVersusYoung"
"Moments 1,2",2,0.517460317460318,49,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.511111111111111,49,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.504761904761905,49,"GunPointOldVersusYoung"
"catch22",24,0.517460317460318,49,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,50,"GunPointOldVersusYoung"
"Moments 1,2",2,0.501587301587302,50,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.523809523809524,50,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.520634920634921,50,"GunPointOldVersusYoung"
"catch22",24,0.46031746031746,50,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,51,"GunPointOldVersusYoung"
"Moments 1,2",2,0.485714285714286,51,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.485714285714286,51,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.485714285714286,51,"GunPointOldVersusYoung"
"catch22",24,0.466666666666667,51,"GunPointOldVersusYoung"
"Moment 1",1,0.511111111111111,52,"GunPointOldVersusYoung"
"Moments 1,2",2,0.479365079365079,52,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.479365079365079,52,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.479365079365079,52,"GunPointOldVersusYoung"
"catch22",24,0.514285714285714,52,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,53,"GunPointOldVersusYoung"
"Moments 1,2",2,0.555555555555556,53,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.536507936507936,53,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.561904761904762,53,"GunPointOldVersusYoung"
"catch22",24,0.488888888888889,53,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,54,"GunPointOldVersusYoung"
"Moments 1,2",2,0.523809523809524,54,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.523809523809524,54,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.523809523809524,54,"GunPointOldVersusYoung"
"catch22",24,0.517460317460318,54,"GunPointOldVersusYoung"
"Moment 1",1,0.523809523809524,55,"GunPointOldVersusYoung"
"Moments 1,2",2,0.53968253968254,55,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.536507936507936,55,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.536507936507936,55,"GunPointOldVersusYoung"
"catch22",24,0.46984126984127,55,"GunPointOldVersusYoung"
"Moment 1",1,0.517460317460318,56,"GunPointOldVersusYoung"
"Moments 1,2",2,0.520634920634921,56,"GunPointOldVersusYoung"
"Moments 1,2,3",3,0.520634920634921,56,"GunPointOldVersusYoung"
"Moments 1,2,3,4",4,0.520634920634921,56,"GunPointOldVersusYoung"
"catch22",24,0.431746031746032,56,"GunPointOldVersusYoung"
"Moment 1",1,0.495238095238095,57,"GunPointOldVersusYoung"
