"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.513119533527697,92,"Chinatown"
"catch22",21,0.466472303206997,92,"Chinatown"
"Moment 1",1,0.521865889212828,93,"Chinatown"
"Moments 1,2",2,0.56268221574344,93,"Chinatown"
"Moments 1,2,3",3,0.568513119533528,93,"Chinatown"
"Moments 1,2,3,4",4,0.56268221574344,93,"Chinatown"
"catch22",21,0.565597667638484,93,"Chinatown"
"Moment 1",1,0.463556851311953,94,"Chinatown"
"Moments 1,2",2,0.451895043731778,94,"Chinatown"
"Moments 1,2,3",3,0.451895043731778,94,"Chinatown"
"Moments 1,2,3,4",4,0.454810495626822,94,"Chinatown"
"catch22",22,0.580174927113703,94,"Chinatown"
"Moment 1",1,0.533527696793003,95,"Chinatown"
"Moments 1,2",2,0.530612244897959,95,"Chinatown"
"Moments 1,2,3",3,0.542274052478134,95,"Chinatown"
"Moments 1,2,3,4",4,0.574344023323615,95,"Chinatown"
"catch22",21,0.530612244897959,95,"Chinatown"
"Moment 1",1,0.507288629737609,96,"Chinatown"
"Moments 1,2",2,0.507288629737609,96,"Chinatown"
"Moments 1,2,3",3,0.524781341107872,96,"Chinatown"
