"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.570446735395189,46,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,46,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,46,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,47,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,47,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,47,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,47,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,47,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,48,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,48,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,48,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,48,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.553264604810997,48,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,49,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,49,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,49,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,49,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.563573883161512,49,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,50,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,50,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,50,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,50,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,50,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,51,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,51,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,51,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,51,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,51,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,52,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,52,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,52,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,52,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.577319587628866,52,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,53,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,53,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,53,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,53,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,53,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,54,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,54,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,54,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,54,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.560137457044674,54,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,55,"MiddlePhalanxOutlineCorrect"
