"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.178082191780822,80,"Lightning7"
"Moment 1",1,0.26027397260274,81,"Lightning7"
"Moments 1,2",2,0.26027397260274,81,"Lightning7"
"Moments 1,2,3",3,0.273972602739726,81,"Lightning7"
"Moments 1,2,3,4",4,0.273972602739726,81,"Lightning7"
"catch22",24,0.136986301369863,81,"Lightning7"
"Moment 1",1,0.26027397260274,82,"Lightning7"
"Moments 1,2",2,0.26027397260274,82,"Lightning7"
"Moments 1,2,3",3,0.219178082191781,82,"Lightning7"
"Moments 1,2,3,4",4,0.219178082191781,82,"Lightning7"
"catch22",24,0.219178082191781,82,"Lightning7"
"Moment 1",1,0.232876712328767,83,"Lightning7"
"Moments 1,2",2,0.232876712328767,83,"Lightning7"
"Moments 1,2,3",3,0.246575342465753,83,"Lightning7"
"Moments 1,2,3,4",4,0.232876712328767,83,"Lightning7"
"catch22",24,0.136986301369863,83,"Lightning7"
"Moment 1",1,0.26027397260274,84,"Lightning7"
"Moments 1,2",2,0.26027397260274,84,"Lightning7"
"Moments 1,2,3",3,0.219178082191781,84,"Lightning7"
"Moments 1,2,3,4",4,0.232876712328767,84,"Lightning7"
"catch22",24,0.150684931506849,84,"Lightning7"
"Moment 1",1,0.26027397260274,85,"Lightning7"
"Moments 1,2",2,0.205479452054795,85,"Lightning7"
"Moments 1,2,3",3,0.205479452054795,85,"Lightning7"
"Moments 1,2,3,4",4,0.232876712328767,85,"Lightning7"
"catch22",24,0.191780821917808,85,"Lightning7"
"Moment 1",1,0.26027397260274,86,"Lightning7"
"Moments 1,2",2,0.26027397260274,86,"Lightning7"
"Moments 1,2,3",3,0.287671232876712,86,"Lightning7"
"Moments 1,2,3,4",4,0.287671232876712,86,"Lightning7"
"catch22",24,0.301369863013699,86,"Lightning7"
"Moment 1",1,0.246575342465753,87,"Lightning7"
"Moments 1,2",2,0.205479452054795,87,"Lightning7"
"Moments 1,2,3",3,0.205479452054795,87,"Lightning7"
"Moments 1,2,3,4",4,0.246575342465753,87,"Lightning7"
"catch22",24,0.150684931506849,87,"Lightning7"
"Moment 1",1,0.26027397260274,88,"Lightning7"
"Moments 1,2",2,0.26027397260274,88,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,88,"Lightning7"
"Moments 1,2,3,4",4,0.26027397260274,88,"Lightning7"
"catch22",24,0.26027397260274,88,"Lightning7"
"Moment 1",1,0.26027397260274,89,"Lightning7"
"Moments 1,2",2,0.232876712328767,89,"Lightning7"
"Moments 1,2,3",3,0.178082191780822,89,"Lightning7"
"Moments 1,2,3,4",4,0.178082191780822,89,"Lightning7"
"catch22",24,0.150684931506849,89,"Lightning7"
"Moment 1",1,0.26027397260274,90,"Lightning7"
"Moments 1,2",2,0.26027397260274,90,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,90,"Lightning7"
"Moments 1,2,3,4",4,0.26027397260274,90,"Lightning7"
"catch22",24,0.136986301369863,90,"Lightning7"
"Moment 1",1,0.26027397260274,91,"Lightning7"
"Moments 1,2",2,0.246575342465753,91,"Lightning7"
"Moments 1,2,3",3,0.26027397260274,91,"Lightning7"
"Moments 1,2,3,4",4,0.246575342465753,91,"Lightning7"
