"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.354285714285714,67,"ArrowHead"
"Moments 1,2,3,4",4,0.548571428571429,67,"ArrowHead"
"catch22",24,0.725714285714286,67,"ArrowHead"
"Moment 1",1,0.302857142857143,68,"ArrowHead"
"Moments 1,2",2,0.291428571428571,68,"ArrowHead"
"Moments 1,2,3",3,0.4,68,"ArrowHead"
"Moments 1,2,3,4",4,0.554285714285714,68,"ArrowHead"
"catch22",24,0.754285714285714,68,"ArrowHead"
"Moment 1",1,0.365714285714286,69,"ArrowHead"
"Moments 1,2",2,0.325714285714286,69,"ArrowHead"
"Moments 1,2,3",3,0.457142857142857,69,"ArrowHead"
"Moments 1,2,3,4",4,0.565714285714286,69,"ArrowHead"
"catch22",24,0.691428571428571,69,"ArrowHead"
"Moment 1",1,0.32,70,"ArrowHead"
"Moments 1,2",2,0.297142857142857,70,"ArrowHead"
"Moments 1,2,3",3,0.411428571428571,70,"ArrowHead"
"Moments 1,2,3,4",4,0.548571428571429,70,"ArrowHead"
"catch22",24,0.651428571428571,70,"ArrowHead"
"Moment 1",1,0.308571428571429,71,"ArrowHead"
"Moments 1,2",2,0.285714285714286,71,"ArrowHead"
"Moments 1,2,3",3,0.285714285714286,71,"ArrowHead"
"Moments 1,2,3,4",4,0.44,71,"ArrowHead"
"catch22",24,0.691428571428571,71,"ArrowHead"
"Moment 1",1,0.388571428571429,72,"ArrowHead"
"Moments 1,2",2,0.314285714285714,72,"ArrowHead"
"Moments 1,2,3",3,0.468571428571429,72,"ArrowHead"
"Moments 1,2,3,4",4,0.491428571428571,72,"ArrowHead"
"catch22",24,0.651428571428571,72,"ArrowHead"
"Moment 1",1,0.36,73,"ArrowHead"
"Moments 1,2",2,0.371428571428571,73,"ArrowHead"
"Moments 1,2,3",3,0.434285714285714,73,"ArrowHead"
"Moments 1,2,3,4",4,0.554285714285714,73,"ArrowHead"
"catch22",24,0.702857142857143,73,"ArrowHead"
"Moment 1",1,0.308571428571429,74,"ArrowHead"
"Moments 1,2",2,0.302857142857143,74,"ArrowHead"
"Moments 1,2,3",3,0.28,74,"ArrowHead"
"Moments 1,2,3,4",4,0.617142857142857,74,"ArrowHead"
"catch22",24,0.691428571428571,74,"ArrowHead"
"Moment 1",1,0.291428571428571,75,"ArrowHead"
"Moments 1,2",2,0.308571428571429,75,"ArrowHead"
"Moments 1,2,3",3,0.4,75,"ArrowHead"
"Moments 1,2,3,4",4,0.52,75,"ArrowHead"
"catch22",24,0.691428571428571,75,"ArrowHead"
"Moment 1",1,0.285714285714286,76,"ArrowHead"
"Moments 1,2",2,0.331428571428571,76,"ArrowHead"
"Moments 1,2,3",3,0.382857142857143,76,"ArrowHead"
"Moments 1,2,3,4",4,0.628571428571429,76,"ArrowHead"
"catch22",24,0.777142857142857,76,"ArrowHead"
"Moment 1",1,0.342857142857143,77,"ArrowHead"
"Moments 1,2",2,0.377142857142857,77,"ArrowHead"
"Moments 1,2,3",3,0.451428571428571,77,"ArrowHead"
"Moments 1,2,3,4",4,0.548571428571429,77,"ArrowHead"
"catch22",24,0.628571428571429,77,"ArrowHead"
"Moment 1",1,0.291428571428571,78,"ArrowHead"
"Moments 1,2",2,0.371428571428571,78,"ArrowHead"
"Moments 1,2,3",3,0.394285714285714,78,"ArrowHead"
"Moments 1,2,3,4",4,0.462857142857143,78,"ArrowHead"
"catch22",24,0.742857142857143,78,"ArrowHead"
"Moment 1",1,0.314285714285714,79,"ArrowHead"
"Moments 1,2",2,0.302857142857143,79,"ArrowHead"
"Moments 1,2,3",3,0.32,79,"ArrowHead"
"Moments 1,2,3,4",4,0.508571428571429,79,"ArrowHead"
"catch22",24,0.657142857142857,79,"ArrowHead"
"Moment 1",1,0.32,80,"ArrowHead"
"Moments 1,2",2,0.32,80,"ArrowHead"
"Moments 1,2,3",3,0.371428571428571,80,"ArrowHead"
"Moments 1,2,3,4",4,0.594285714285714,80,"ArrowHead"
"catch22",24,0.651428571428571,80,"ArrowHead"
"Moment 1",1,0.371428571428571,81,"ArrowHead"
"Moments 1,2",2,0.365714285714286,81,"ArrowHead"
"Moments 1,2,3",3,0.434285714285714,81,"ArrowHead"
"Moments 1,2,3,4",4,0.491428571428571,81,"ArrowHead"
"catch22",24,0.657142857142857,81,"ArrowHead"
"Moment 1",1,0.342857142857143,82,"ArrowHead"
"Moments 1,2",2,0.331428571428571,82,"ArrowHead"
"Moments 1,2,3",3,0.417142857142857,82,"ArrowHead"
"Moments 1,2,3,4",4,0.52,82,"ArrowHead"
"catch22",24,0.691428571428571,82,"ArrowHead"
"Moment 1",1,0.32,83,"ArrowHead"
