"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.913333333333333,78,"SmoothSubspace"
"catch22",22,0.88,78,"SmoothSubspace"
"Moment 1",1,0.733333333333333,79,"SmoothSubspace"
"Moments 1,2",2,0.8,79,"SmoothSubspace"
"Moments 1,2,3",3,0.906666666666667,79,"SmoothSubspace"
"Moments 1,2,3,4",4,0.893333333333333,79,"SmoothSubspace"
"catch22",22,0.833333333333333,79,"SmoothSubspace"
"Moment 1",1,0.686666666666667,80,"SmoothSubspace"
"Moments 1,2",2,0.793333333333333,80,"SmoothSubspace"
"Moments 1,2,3",3,0.853333333333333,80,"SmoothSubspace"
"Moments 1,2,3,4",4,0.88,80,"SmoothSubspace"
"catch22",22,0.893333333333333,80,"SmoothSubspace"
"Moment 1",1,0.666666666666667,81,"SmoothSubspace"
"Moments 1,2",2,0.773333333333333,81,"SmoothSubspace"
"Moments 1,2,3",3,0.86,81,"SmoothSubspace"
"Moments 1,2,3,4",4,0.866666666666667,81,"SmoothSubspace"
"catch22",22,0.873333333333333,81,"SmoothSubspace"
"Moment 1",1,0.706666666666667,82,"SmoothSubspace"
"Moments 1,2",2,0.793333333333333,82,"SmoothSubspace"
"Moments 1,2,3",3,0.893333333333333,82,"SmoothSubspace"
"Moments 1,2,3,4",4,0.893333333333333,82,"SmoothSubspace"
"catch22",22,0.886666666666667,82,"SmoothSubspace"
"Moment 1",1,0.633333333333333,83,"SmoothSubspace"
"Moments 1,2",2,0.766666666666667,83,"SmoothSubspace"
"Moments 1,2,3",3,0.873333333333333,83,"SmoothSubspace"
"Moments 1,2,3,4",4,0.88,83,"SmoothSubspace"
"catch22",22,0.86,83,"SmoothSubspace"
"Moment 1",1,0.733333333333333,84,"SmoothSubspace"
"Moments 1,2",2,0.833333333333333,84,"SmoothSubspace"
"Moments 1,2,3",3,0.886666666666667,84,"SmoothSubspace"
"Moments 1,2,3,4",4,0.9,84,"SmoothSubspace"
"catch22",22,0.8,84,"SmoothSubspace"
"Moment 1",1,0.753333333333333,85,"SmoothSubspace"
"Moments 1,2",2,0.786666666666667,85,"SmoothSubspace"
"Moments 1,2,3",3,0.846666666666667,85,"SmoothSubspace"
"Moments 1,2,3,4",4,0.873333333333333,85,"SmoothSubspace"
"catch22",22,0.946666666666667,85,"SmoothSubspace"
"Moment 1",1,0.733333333333333,86,"SmoothSubspace"
"Moments 1,2",2,0.82,86,"SmoothSubspace"
"Moments 1,2,3",3,0.906666666666667,86,"SmoothSubspace"
"Moments 1,2,3,4",4,0.9,86,"SmoothSubspace"
"catch22",22,0.82,86,"SmoothSubspace"
"Moment 1",1,0.633333333333333,87,"SmoothSubspace"
"Moments 1,2",2,0.78,87,"SmoothSubspace"
