"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.348066298342541,63,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.389502762430939,63,"EOGVerticalSignal"
"catch22",24,0.533149171270718,63,"EOGVerticalSignal"
"Moment 1",1,0.218232044198895,64,"EOGVerticalSignal"
"Moments 1,2",2,0.226519337016575,64,"EOGVerticalSignal"
"Moments 1,2,3",3,0.339779005524862,64,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.395027624309392,64,"EOGVerticalSignal"
"catch22",24,0.530386740331492,64,"EOGVerticalSignal"
"Moment 1",1,0.19060773480663,65,"EOGVerticalSignal"
"Moments 1,2",2,0.207182320441989,65,"EOGVerticalSignal"
"Moments 1,2,3",3,0.383977900552486,65,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.400552486187845,65,"EOGVerticalSignal"
"catch22",24,0.494475138121547,65,"EOGVerticalSignal"
"Moment 1",1,0.176795580110497,66,"EOGVerticalSignal"
"Moments 1,2",2,0.209944751381215,66,"EOGVerticalSignal"
"Moments 1,2,3",3,0.392265193370166,66,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.400552486187845,66,"EOGVerticalSignal"
"catch22",24,0.519337016574586,66,"EOGVerticalSignal"
"Moment 1",1,0.215469613259669,67,"EOGVerticalSignal"
"Moments 1,2",2,0.234806629834254,67,"EOGVerticalSignal"
"Moments 1,2,3",3,0.342541436464088,67,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.370165745856354,67,"EOGVerticalSignal"
"catch22",24,0.533149171270718,67,"EOGVerticalSignal"
"Moment 1",1,0.209944751381215,68,"EOGVerticalSignal"
"Moments 1,2",2,0.24585635359116,68,"EOGVerticalSignal"
"Moments 1,2,3",3,0.359116022099448,68,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.38121546961326,68,"EOGVerticalSignal"
"catch22",24,0.519337016574586,68,"EOGVerticalSignal"
"Moment 1",1,0.193370165745856,69,"EOGVerticalSignal"
"Moments 1,2",2,0.220994475138122,69,"EOGVerticalSignal"
"Moments 1,2,3",3,0.350828729281768,69,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.411602209944751,69,"EOGVerticalSignal"
"catch22",24,0.56353591160221,69,"EOGVerticalSignal"
"Moment 1",1,0.209944751381215,70,"EOGVerticalSignal"
"Moments 1,2",2,0.209944751381215,70,"EOGVerticalSignal"
"Moments 1,2,3",3,0.348066298342541,70,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.359116022099448,70,"EOGVerticalSignal"
"catch22",24,0.511049723756906,70,"EOGVerticalSignal"
"Moment 1",1,0.187845303867403,71,"EOGVerticalSignal"
"Moments 1,2",2,0.204419889502762,71,"EOGVerticalSignal"
"Moments 1,2,3",3,0.378453038674033,71,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.419889502762431,71,"EOGVerticalSignal"
"catch22",24,0.502762430939227,71,"EOGVerticalSignal"
"Moment 1",1,0.198895027624309,72,"EOGVerticalSignal"
"Moments 1,2",2,0.215469613259669,72,"EOGVerticalSignal"
"Moments 1,2,3",3,0.345303867403315,72,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.375690607734807,72,"EOGVerticalSignal"
"catch22",24,0.527624309392265,72,"EOGVerticalSignal"
"Moment 1",1,0.204419889502762,73,"EOGVerticalSignal"
"Moments 1,2",2,0.198895027624309,73,"EOGVerticalSignal"
"Moments 1,2,3",3,0.331491712707182,73,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.370165745856354,73,"EOGVerticalSignal"
"catch22",24,0.538674033149171,73,"EOGVerticalSignal"
"Moment 1",1,0.149171270718232,74,"EOGVerticalSignal"
"Moments 1,2",2,0.209944751381215,74,"EOGVerticalSignal"
"Moments 1,2,3",3,0.364640883977901,74,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.397790055248619,74,"EOGVerticalSignal"
"catch22",24,0.50828729281768,74,"EOGVerticalSignal"
"Moment 1",1,0.220994475138122,75,"EOGVerticalSignal"
"Moments 1,2",2,0.226519337016575,75,"EOGVerticalSignal"
"Moments 1,2,3",3,0.342541436464088,75,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.389502762430939,75,"EOGVerticalSignal"
"catch22",24,0.544198895027624,75,"EOGVerticalSignal"
"Moment 1",1,0.185082872928177,76,"EOGVerticalSignal"
"Moments 1,2",2,0.212707182320442,76,"EOGVerticalSignal"
"Moments 1,2,3",3,0.359116022099448,76,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.403314917127072,76,"EOGVerticalSignal"
"catch22",24,0.530386740331492,76,"EOGVerticalSignal"
"Moment 1",1,0.193370165745856,77,"EOGVerticalSignal"
"Moments 1,2",2,0.193370165745856,77,"EOGVerticalSignal"
"Moments 1,2,3",3,0.370165745856354,77,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.395027624309392,77,"EOGVerticalSignal"
"catch22",24,0.511049723756906,77,"EOGVerticalSignal"
"Moment 1",1,0.220994475138122,78,"EOGVerticalSignal"
"Moments 1,2",2,0.218232044198895,78,"EOGVerticalSignal"
"Moments 1,2,3",3,0.389502762430939,78,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.406077348066298,78,"EOGVerticalSignal"
"catch22",24,0.577348066298343,78,"EOGVerticalSignal"
"Moment 1",1,0.204419889502762,79,"EOGVerticalSignal"
"Moments 1,2",2,0.226519337016575,79,"EOGVerticalSignal"
"Moments 1,2,3",3,0.361878453038674,79,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.383977900552486,79,"EOGVerticalSignal"
"catch22",24,0.519337016574586,79,"EOGVerticalSignal"
"Moment 1",1,0.19060773480663,80,"EOGVerticalSignal"
"Moments 1,2",2,0.207182320441989,80,"EOGVerticalSignal"
"Moments 1,2,3",3,0.342541436464088,80,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.378453038674033,80,"EOGVerticalSignal"
"catch22",24,0.524861878453039,80,"EOGVerticalSignal"
"Moment 1",1,0.207182320441989,81,"EOGVerticalSignal"
"Moments 1,2",2,0.212707182320442,81,"EOGVerticalSignal"
"Moments 1,2,3",3,0.38121546961326,81,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.389502762430939,81,"EOGVerticalSignal"
"catch22",24,0.494475138121547,81,"EOGVerticalSignal"
"Moment 1",1,0.223756906077348,82,"EOGVerticalSignal"
"Moments 1,2",2,0.232044198895028,82,"EOGVerticalSignal"
"Moments 1,2,3",3,0.320441988950276,82,"EOGVerticalSignal"
