"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.654676258992806,44,"DistalPhalanxTW"
"catch22",24,0.683453237410072,44,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,45,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,45,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,45,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.640287769784173,45,"DistalPhalanxTW"
"catch22",24,0.676258992805755,45,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,46,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,46,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,46,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,46,"DistalPhalanxTW"
"catch22",24,0.647482014388489,46,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,47,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,47,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,47,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.62589928057554,47,"DistalPhalanxTW"
"catch22",24,0.705035971223022,47,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,48,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,48,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,48,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.647482014388489,48,"DistalPhalanxTW"
"catch22",24,0.676258992805755,48,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,49,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,49,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,49,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.654676258992806,49,"DistalPhalanxTW"
"catch22",24,0.661870503597122,49,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,50,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,50,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,50,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,50,"DistalPhalanxTW"
"catch22",24,0.697841726618705,50,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,51,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,51,"DistalPhalanxTW"
"Moments 1,2,3",3,0.309352517985612,51,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.640287769784173,51,"DistalPhalanxTW"
"catch22",24,0.683453237410072,51,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,52,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,52,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,52,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.669064748201439,52,"DistalPhalanxTW"
"catch22",24,0.618705035971223,52,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,53,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,53,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,53,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,53,"DistalPhalanxTW"
"catch22",24,0.654676258992806,53,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,54,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,54,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,54,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.669064748201439,54,"DistalPhalanxTW"
"catch22",24,0.647482014388489,54,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,55,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,55,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,55,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.676258992805755,55,"DistalPhalanxTW"
"catch22",24,0.633093525179856,55,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,56,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,56,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,56,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.654676258992806,56,"DistalPhalanxTW"
"catch22",24,0.676258992805755,56,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,57,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,57,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,57,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.654676258992806,57,"DistalPhalanxTW"
"catch22",24,0.676258992805755,57,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,58,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,58,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,58,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.633093525179856,58,"DistalPhalanxTW"
"catch22",24,0.611510791366906,58,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,59,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,59,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,59,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.640287769784173,59,"DistalPhalanxTW"
"catch22",24,0.697841726618705,59,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,60,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,60,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,60,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,60,"DistalPhalanxTW"
"catch22",24,0.690647482014389,60,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,61,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,61,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,61,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,61,"DistalPhalanxTW"
"catch22",24,0.647482014388489,61,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,62,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,62,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,62,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.647482014388489,62,"DistalPhalanxTW"
"catch22",24,0.697841726618705,62,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,63,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,63,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,63,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.669064748201439,63,"DistalPhalanxTW"
"catch22",24,0.676258992805755,63,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,64,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,64,"DistalPhalanxTW"
"Moments 1,2,3",3,0.330935251798561,64,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.633093525179856,64,"DistalPhalanxTW"
"catch22",24,0.647482014388489,64,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,65,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,65,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,65,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.683453237410072,65,"DistalPhalanxTW"
"catch22",24,0.618705035971223,65,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,66,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,66,"DistalPhalanxTW"
"Moments 1,2,3",3,0.309352517985612,66,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.62589928057554,66,"DistalPhalanxTW"
"catch22",24,0.669064748201439,66,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,67,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,67,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,67,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.654676258992806,67,"DistalPhalanxTW"
"catch22",24,0.640287769784173,67,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,68,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,68,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,68,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,68,"DistalPhalanxTW"
"catch22",24,0.676258992805755,68,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,69,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,69,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,69,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.640287769784173,69,"DistalPhalanxTW"
"catch22",24,0.683453237410072,69,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,70,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,70,"DistalPhalanxTW"
"Moments 1,2,3",3,0.316546762589928,70,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.60431654676259,70,"DistalPhalanxTW"
"catch22",24,0.697841726618705,70,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,71,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,71,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,71,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.618705035971223,71,"DistalPhalanxTW"
"catch22",24,0.661870503597122,71,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,72,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,72,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,72,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,72,"DistalPhalanxTW"
"catch22",24,0.669064748201439,72,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,73,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,73,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,73,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.640287769784173,73,"DistalPhalanxTW"
"catch22",24,0.676258992805755,73,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,74,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,74,"DistalPhalanxTW"
"Moments 1,2,3",3,0.309352517985612,74,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.654676258992806,74,"DistalPhalanxTW"
"catch22",24,0.647482014388489,74,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,75,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,75,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,75,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.633093525179856,75,"DistalPhalanxTW"
"catch22",24,0.705035971223022,75,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,76,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,76,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,76,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.640287769784173,76,"DistalPhalanxTW"
"catch22",24,0.62589928057554,76,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,77,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,77,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,77,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.647482014388489,77,"DistalPhalanxTW"
"catch22",24,0.647482014388489,77,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,78,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,78,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,78,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,78,"DistalPhalanxTW"
"catch22",24,0.647482014388489,78,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,79,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,79,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,79,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.640287769784173,79,"DistalPhalanxTW"
"catch22",24,0.647482014388489,79,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,80,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,80,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,80,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.654676258992806,80,"DistalPhalanxTW"
"catch22",24,0.62589928057554,80,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,81,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,81,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,81,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,81,"DistalPhalanxTW"
"catch22",24,0.654676258992806,81,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,82,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,82,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,82,"DistalPhalanxTW"
