"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.252688172043011,62,"Fungi"
"Moments 1,2,3,4",4,0.290322580645161,62,"Fungi"
"catch22",24,0.774193548387097,62,"Fungi"
"Moment 1",1,0.0645161290322581,63,"Fungi"
"Moments 1,2",2,0.241935483870968,63,"Fungi"
"Moments 1,2,3",3,0.317204301075269,63,"Fungi"
"Moments 1,2,3,4",4,0.32258064516129,63,"Fungi"
"catch22",24,0.817204301075269,63,"Fungi"
"Moment 1",1,0.0806451612903226,64,"Fungi"
"Moments 1,2",2,0.188172043010753,64,"Fungi"
"Moments 1,2,3",3,0.306451612903226,64,"Fungi"
"Moments 1,2,3,4",4,0.327956989247312,64,"Fungi"
"catch22",24,0.817204301075269,64,"Fungi"
"Moment 1",1,0.0645161290322581,65,"Fungi"
"Moments 1,2",2,0.268817204301075,65,"Fungi"
"Moments 1,2,3",3,0.381720430107527,65,"Fungi"
"Moments 1,2,3,4",4,0.397849462365591,65,"Fungi"
"catch22",24,0.779569892473118,65,"Fungi"
"Moment 1",1,0.102150537634409,66,"Fungi"
"Moments 1,2",2,0.247311827956989,66,"Fungi"
"Moments 1,2,3",3,0.317204301075269,66,"Fungi"
"Moments 1,2,3,4",4,0.344086021505376,66,"Fungi"
"catch22",24,0.806451612903226,66,"Fungi"
"Moment 1",1,0.0537634408602151,67,"Fungi"
"Moments 1,2",2,0.193548387096774,67,"Fungi"
"Moments 1,2,3",3,0.263440860215054,67,"Fungi"
"Moments 1,2,3,4",4,0.306451612903226,67,"Fungi"
"catch22",24,0.790322580645161,67,"Fungi"
"Moment 1",1,0.0752688172043011,68,"Fungi"
"Moments 1,2",2,0.225806451612903,68,"Fungi"
"Moments 1,2,3",3,0.306451612903226,68,"Fungi"
"Moments 1,2,3,4",4,0.365591397849462,68,"Fungi"
"catch22",24,0.827956989247312,68,"Fungi"
"Moment 1",1,0.0591397849462366,69,"Fungi"
"Moments 1,2",2,0.204301075268817,69,"Fungi"
"Moments 1,2,3",3,0.311827956989247,69,"Fungi"
"Moments 1,2,3,4",4,0.333333333333333,69,"Fungi"
"catch22",24,0.806451612903226,69,"Fungi"
"Moment 1",1,0.0698924731182796,70,"Fungi"
"Moments 1,2",2,0.172043010752688,70,"Fungi"
"Moments 1,2,3",3,0.252688172043011,70,"Fungi"
"Moments 1,2,3,4",4,0.279569892473118,70,"Fungi"
"catch22",24,0.801075268817204,70,"Fungi"
"Moment 1",1,0.0806451612903226,71,"Fungi"
"Moments 1,2",2,0.188172043010753,71,"Fungi"
"Moments 1,2,3",3,0.263440860215054,71,"Fungi"
"Moments 1,2,3,4",4,0.311827956989247,71,"Fungi"
"catch22",24,0.811827956989247,71,"Fungi"
"Moment 1",1,0.0645161290322581,72,"Fungi"
"Moments 1,2",2,0.182795698924731,72,"Fungi"
"Moments 1,2,3",3,0.258064516129032,72,"Fungi"
"Moments 1,2,3,4",4,0.306451612903226,72,"Fungi"
"catch22",24,0.736559139784946,72,"Fungi"
"Moment 1",1,0.0645161290322581,73,"Fungi"
"Moments 1,2",2,0.258064516129032,73,"Fungi"
"Moments 1,2,3",3,0.344086021505376,73,"Fungi"
"Moments 1,2,3,4",4,0.354838709677419,73,"Fungi"
"catch22",24,0.827956989247312,73,"Fungi"
"Moment 1",1,0.0645161290322581,74,"Fungi"
"Moments 1,2",2,0.204301075268817,74,"Fungi"
"Moments 1,2,3",3,0.301075268817204,74,"Fungi"
"Moments 1,2,3,4",4,0.327956989247312,74,"Fungi"
"catch22",24,0.827956989247312,74,"Fungi"
"Moment 1",1,0.0645161290322581,75,"Fungi"
"Moments 1,2",2,0.225806451612903,75,"Fungi"
"Moments 1,2,3",3,0.311827956989247,75,"Fungi"
"Moments 1,2,3,4",4,0.360215053763441,75,"Fungi"
"catch22",24,0.763440860215054,75,"Fungi"
"Moment 1",1,0.0913978494623656,76,"Fungi"
"Moments 1,2",2,0.241935483870968,76,"Fungi"
"Moments 1,2,3",3,0.387096774193548,76,"Fungi"
"Moments 1,2,3,4",4,0.43010752688172,76,"Fungi"
"catch22",24,0.870967741935484,76,"Fungi"
"Moment 1",1,0.0698924731182796,77,"Fungi"
"Moments 1,2",2,0.236559139784946,77,"Fungi"
"Moments 1,2,3",3,0.338709677419355,77,"Fungi"
"Moments 1,2,3,4",4,0.370967741935484,77,"Fungi"
"catch22",24,0.811827956989247,77,"Fungi"
"Moment 1",1,0.032258064516129,78,"Fungi"
"Moments 1,2",2,0.155913978494624,78,"Fungi"
"Moments 1,2,3",3,0.263440860215054,78,"Fungi"
"Moments 1,2,3,4",4,0.290322580645161,78,"Fungi"
"catch22",24,0.795698924731183,78,"Fungi"
"Moment 1",1,0.0591397849462366,79,"Fungi"
