"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.532552083333333,51,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541666666666667,51,"ChlorineConcentration"
"catch22",24,0.559114583333333,51,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,52,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,52,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,52,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.539322916666667,52,"ChlorineConcentration"
"catch22",24,0.565625,52,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,53,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,53,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,53,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540885416666667,53,"ChlorineConcentration"
"catch22",24,0.563802083333333,53,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,54,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,54,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,54,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.542447916666667,54,"ChlorineConcentration"
"catch22",24,0.56484375,54,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,55,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,55,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,55,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540104166666667,55,"ChlorineConcentration"
"catch22",24,0.56640625,55,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,56,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,56,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,56,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540625,56,"ChlorineConcentration"
"catch22",24,0.570833333333333,56,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,57,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,57,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,57,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541927083333333,57,"ChlorineConcentration"
"catch22",24,0.566145833333333,57,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,58,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,58,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,58,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540625,58,"ChlorineConcentration"
"catch22",24,0.56796875,58,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,59,"ChlorineConcentration"
