"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.396039603960396,73,"Colposcopy"
"Moments 1,2,3,4",4,0.425742574257426,73,"Colposcopy"
"catch22",24,0.336633663366337,73,"Colposcopy"
"Moment 1",1,0.415841584158416,74,"Colposcopy"
"Moments 1,2",2,0.405940594059406,74,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,74,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,74,"Colposcopy"
"catch22",24,0.227722772277228,74,"Colposcopy"
"Moment 1",1,0.455445544554455,75,"Colposcopy"
"Moments 1,2",2,0.425742574257426,75,"Colposcopy"
"Moments 1,2,3",3,0.396039603960396,75,"Colposcopy"
"Moments 1,2,3,4",4,0.386138613861386,75,"Colposcopy"
"catch22",24,0.237623762376238,75,"Colposcopy"
"Moment 1",1,0.465346534653465,76,"Colposcopy"
"Moments 1,2",2,0.455445544554455,76,"Colposcopy"
"Moments 1,2,3",3,0.455445544554455,76,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,76,"Colposcopy"
"catch22",24,0.247524752475248,76,"Colposcopy"
"Moment 1",1,0.415841584158416,77,"Colposcopy"
"Moments 1,2",2,0.396039603960396,77,"Colposcopy"
"Moments 1,2,3",3,0.386138613861386,77,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,77,"Colposcopy"
"catch22",24,0.287128712871287,77,"Colposcopy"
"Moment 1",1,0.455445544554455,78,"Colposcopy"
"Moments 1,2",2,0.445544554455446,78,"Colposcopy"
"Moments 1,2,3",3,0.465346534653465,78,"Colposcopy"
"Moments 1,2,3,4",4,0.455445544554455,78,"Colposcopy"
"catch22",24,0.277227722772277,78,"Colposcopy"
"Moment 1",1,0.425742574257426,79,"Colposcopy"
"Moments 1,2",2,0.425742574257426,79,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,79,"Colposcopy"
"Moments 1,2,3,4",4,0.396039603960396,79,"Colposcopy"
"catch22",24,0.316831683168317,79,"Colposcopy"
"Moment 1",1,0.415841584158416,80,"Colposcopy"
"Moments 1,2",2,0.425742574257426,80,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,80,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,80,"Colposcopy"
"catch22",24,0.237623762376238,80,"Colposcopy"
"Moment 1",1,0.465346534653465,81,"Colposcopy"
"Moments 1,2",2,0.465346534653465,81,"Colposcopy"
"Moments 1,2,3",3,0.475247524752475,81,"Colposcopy"
"Moments 1,2,3,4",4,0.465346534653465,81,"Colposcopy"
"catch22",24,0.237623762376238,81,"Colposcopy"
"Moment 1",1,0.405940594059406,82,"Colposcopy"
"Moments 1,2",2,0.405940594059406,82,"Colposcopy"
"Moments 1,2,3",3,0.415841584158416,82,"Colposcopy"
"Moments 1,2,3,4",4,0.396039603960396,82,"Colposcopy"
"catch22",24,0.267326732673267,82,"Colposcopy"
"Moment 1",1,0.386138613861386,83,"Colposcopy"
"Moments 1,2",2,0.425742574257426,83,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,83,"Colposcopy"
"Moments 1,2,3,4",4,0.386138613861386,83,"Colposcopy"
"catch22",24,0.306930693069307,83,"Colposcopy"
"Moment 1",1,0.455445544554455,84,"Colposcopy"
"Moments 1,2",2,0.455445544554455,84,"Colposcopy"
"Moments 1,2,3",3,0.396039603960396,84,"Colposcopy"
"Moments 1,2,3,4",4,0.425742574257426,84,"Colposcopy"
"catch22",24,0.306930693069307,84,"Colposcopy"
"Moment 1",1,0.405940594059406,85,"Colposcopy"
"Moments 1,2",2,0.405940594059406,85,"Colposcopy"
"Moments 1,2,3",3,0.396039603960396,85,"Colposcopy"
"Moments 1,2,3,4",4,0.396039603960396,85,"Colposcopy"
"catch22",24,0.267326732673267,85,"Colposcopy"
"Moment 1",1,0.435643564356436,86,"Colposcopy"
"Moments 1,2",2,0.425742574257426,86,"Colposcopy"
"Moments 1,2,3",3,0.435643564356436,86,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,86,"Colposcopy"
"catch22",24,0.257425742574257,86,"Colposcopy"
"Moment 1",1,0.415841584158416,87,"Colposcopy"
"Moments 1,2",2,0.425742574257426,87,"Colposcopy"
"Moments 1,2,3",3,0.405940594059406,87,"Colposcopy"
"Moments 1,2,3,4",4,0.405940594059406,87,"Colposcopy"
"catch22",24,0.336633663366337,87,"Colposcopy"
"Moment 1",1,0.475247524752475,88,"Colposcopy"
"Moments 1,2",2,0.445544554455446,88,"Colposcopy"
"Moments 1,2,3",3,0.445544554455446,88,"Colposcopy"
"Moments 1,2,3,4",4,0.455445544554455,88,"Colposcopy"
"catch22",24,0.316831683168317,88,"Colposcopy"
