"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.5,63,"Coffee"
"Moments 1,2,3",3,0.678571428571429,63,"Coffee"
"Moments 1,2,3,4",4,0.464285714285714,63,"Coffee"
"catch22",23,0.964285714285714,63,"Coffee"
"Moment 1",1,0.464285714285714,64,"Coffee"
"Moments 1,2",2,0.321428571428571,64,"Coffee"
"Moments 1,2,3",3,0.428571428571429,64,"Coffee"
"Moments 1,2,3,4",4,0.392857142857143,64,"Coffee"
"catch22",23,1,64,"Coffee"
"Moment 1",1,0.464285714285714,65,"Coffee"
"Moments 1,2",2,0.464285714285714,65,"Coffee"
"Moments 1,2,3",3,0.464285714285714,65,"Coffee"
"Moments 1,2,3,4",4,0.428571428571429,65,"Coffee"
"catch22",23,1,65,"Coffee"
"Moment 1",1,0.464285714285714,66,"Coffee"
"Moments 1,2",2,0.357142857142857,66,"Coffee"
"Moments 1,2,3",3,0.464285714285714,66,"Coffee"
"Moments 1,2,3,4",4,0.428571428571429,66,"Coffee"
"catch22",23,1,66,"Coffee"
"Moment 1",1,0.571428571428571,67,"Coffee"
"Moments 1,2",2,0.5,67,"Coffee"
"Moments 1,2,3",3,0.535714285714286,67,"Coffee"
"Moments 1,2,3,4",4,0.5,67,"Coffee"
"catch22",23,1,67,"Coffee"
"Moment 1",1,0.607142857142857,68,"Coffee"
"Moments 1,2",2,0.607142857142857,68,"Coffee"
"Moments 1,2,3",3,0.607142857142857,68,"Coffee"
"Moments 1,2,3,4",4,0.464285714285714,68,"Coffee"
"catch22",23,1,68,"Coffee"
"Moment 1",1,0.535714285714286,69,"Coffee"
"Moments 1,2",2,0.535714285714286,69,"Coffee"
"Moments 1,2,3",3,0.535714285714286,69,"Coffee"
"Moments 1,2,3,4",4,0.571428571428571,69,"Coffee"
"catch22",23,0.964285714285714,69,"Coffee"
"Moment 1",1,0.464285714285714,70,"Coffee"
"Moments 1,2",2,0.464285714285714,70,"Coffee"
"Moments 1,2,3",3,0.5,70,"Coffee"
"Moments 1,2,3,4",4,0.5,70,"Coffee"
"catch22",23,1,70,"Coffee"
"Moment 1",1,0.607142857142857,71,"Coffee"
"Moments 1,2",2,0.464285714285714,71,"Coffee"
"Moments 1,2,3",3,0.464285714285714,71,"Coffee"
"Moments 1,2,3,4",4,0.571428571428571,71,"Coffee"
"catch22",23,1,71,"Coffee"
"Moment 1",1,0.5,72,"Coffee"
"Moments 1,2",2,0.428571428571429,72,"Coffee"
"Moments 1,2,3",3,0.571428571428571,72,"Coffee"
"Moments 1,2,3,4",4,0.571428571428571,72,"Coffee"
"catch22",23,0.964285714285714,72,"Coffee"
"Moment 1",1,0.5,73,"Coffee"
"Moments 1,2",2,0.464285714285714,73,"Coffee"
"Moments 1,2,3",3,0.535714285714286,73,"Coffee"
"Moments 1,2,3,4",4,0.464285714285714,73,"Coffee"
"catch22",23,1,73,"Coffee"
"Moment 1",1,0.5,74,"Coffee"
"Moments 1,2",2,0.5,74,"Coffee"
"Moments 1,2,3",3,0.535714285714286,74,"Coffee"
"Moments 1,2,3,4",4,0.535714285714286,74,"Coffee"
"catch22",23,1,74,"Coffee"
"Moment 1",1,0.321428571428571,75,"Coffee"
"Moments 1,2",2,0.357142857142857,75,"Coffee"
"Moments 1,2,3",3,0.428571428571429,75,"Coffee"
"Moments 1,2,3,4",4,0.5,75,"Coffee"
"catch22",23,1,75,"Coffee"
"Moment 1",1,0.571428571428571,76,"Coffee"
"Moments 1,2",2,0.607142857142857,76,"Coffee"
"Moments 1,2,3",3,0.607142857142857,76,"Coffee"
"Moments 1,2,3,4",4,0.607142857142857,76,"Coffee"
"catch22",23,1,76,"Coffee"
"Moment 1",1,0.535714285714286,77,"Coffee"
"Moments 1,2",2,0.464285714285714,77,"Coffee"
"Moments 1,2,3",3,0.5,77,"Coffee"
"Moments 1,2,3,4",4,0.5,77,"Coffee"
"catch22",23,1,77,"Coffee"
"Moment 1",1,0.5,78,"Coffee"
"Moments 1,2",2,0.5,78,"Coffee"
"Moments 1,2,3",3,0.607142857142857,78,"Coffee"
"Moments 1,2,3,4",4,0.5,78,"Coffee"
"catch22",23,1,78,"Coffee"
"Moment 1",1,0.392857142857143,79,"Coffee"
"Moments 1,2",2,0.428571428571429,79,"Coffee"
"Moments 1,2,3",3,0.464285714285714,79,"Coffee"
"Moments 1,2,3,4",4,0.464285714285714,79,"Coffee"
"catch22",23,1,79,"Coffee"
"Moment 1",1,0.5,80,"Coffee"
"Moments 1,2",2,0.642857142857143,80,"Coffee"
"Moments 1,2,3",3,0.571428571428571,80,"Coffee"
"Moments 1,2,3,4",4,0.642857142857143,80,"Coffee"
"catch22",23,0.964285714285714,80,"Coffee"
"Moment 1",1,0.464285714285714,81,"Coffee"
"Moments 1,2",2,0.464285714285714,81,"Coffee"
"Moments 1,2,3",3,0.535714285714286,81,"Coffee"
"Moments 1,2,3,4",4,0.571428571428571,81,"Coffee"
"catch22",23,1,81,"Coffee"
"Moment 1",1,0.357142857142857,82,"Coffee"
"Moments 1,2",2,0.392857142857143,82,"Coffee"
"Moments 1,2,3",3,0.464285714285714,82,"Coffee"
"Moments 1,2,3,4",4,0.5,82,"Coffee"
"catch22",23,1,82,"Coffee"
"Moment 1",1,0.321428571428571,83,"Coffee"
"Moments 1,2",2,0.357142857142857,83,"Coffee"
"Moments 1,2,3",3,0.428571428571429,83,"Coffee"
"Moments 1,2,3,4",4,0.428571428571429,83,"Coffee"
"catch22",23,1,83,"Coffee"
"Moment 1",1,0.535714285714286,84,"Coffee"
"Moments 1,2",2,0.535714285714286,84,"Coffee"
"Moments 1,2,3",3,0.464285714285714,84,"Coffee"
"Moments 1,2,3,4",4,0.571428571428571,84,"Coffee"
"catch22",23,1,84,"Coffee"
"Moment 1",1,0.285714285714286,85,"Coffee"
"Moments 1,2",2,0.428571428571429,85,"Coffee"
"Moments 1,2,3",3,0.5,85,"Coffee"
"Moments 1,2,3,4",4,0.5,85,"Coffee"
"catch22",23,1,85,"Coffee"
"Moment 1",1,0.535714285714286,86,"Coffee"
"Moments 1,2",2,0.535714285714286,86,"Coffee"
"Moments 1,2,3",3,0.464285714285714,86,"Coffee"
"Moments 1,2,3,4",4,0.392857142857143,86,"Coffee"
"catch22",23,1,86,"Coffee"
"Moment 1",1,0.642857142857143,87,"Coffee"
"Moments 1,2",2,0.428571428571429,87,"Coffee"
"Moments 1,2,3",3,0.214285714285714,87,"Coffee"
"Moments 1,2,3,4",4,0.464285714285714,87,"Coffee"
"catch22",23,1,87,"Coffee"
"Moment 1",1,0.607142857142857,88,"Coffee"
"Moments 1,2",2,0.571428571428571,88,"Coffee"
"Moments 1,2,3",3,0.714285714285714,88,"Coffee"
"Moments 1,2,3,4",4,0.535714285714286,88,"Coffee"
"catch22",23,1,88,"Coffee"
"Moment 1",1,0.571428571428571,89,"Coffee"
"Moments 1,2",2,0.428571428571429,89,"Coffee"
"Moments 1,2,3",3,0.535714285714286,89,"Coffee"
"Moments 1,2,3,4",4,0.5,89,"Coffee"
"catch22",23,1,89,"Coffee"
"Moment 1",1,0.607142857142857,90,"Coffee"
"Moments 1,2",2,0.464285714285714,90,"Coffee"
"Moments 1,2,3",3,0.642857142857143,90,"Coffee"
"Moments 1,2,3,4",4,0.642857142857143,90,"Coffee"
